emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
4.853741918462274e-13,5.894439486675794e-14,217.0779850808335,55762.8755599154,0.0,1.2641104020339763e-12,1.099457449275656e-12,1.775163091034152e-17,4.437731422690323e-12
