emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
9.393055852373731e-05,3.583143362511113e-05,125.29003133024499,406.01206061837377,2.024472713470459,8.763320216206077e-05,0.00019497160042472,1.4152946674434292e-06,0.00028402009725422
