emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
3.5628855519834463e-13,1.9350674591498915e-14,207.75591997355502,47291.97018764624,0.0,4.4857592710061483e-13,2.2529073380497225e-12,3.053485402198635e-17,3.2575133648728922e-12
