emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
9.419385050477412e-05,3.589737068295413e-05,132.92123957750357,362.89038264400745,2.024472713470459,8.839769960699209e-05,0.00019500204489014,1.4164750758983757e-06,0.00028481621957304
