emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
9.385212679644164e-05,3.589604893078007e-05,120.44498522762606,220.11368694477582,2.024472713470459,8.733195053217185e-05,0.00019504021158946,1.410779225448233e-06,0.00028378294134708004
