emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
9.410999073316527e-05,3.588452208968172e-05,128.4431489178964,425.82692248491077,2.024472713470459,8.785642772953066e-05,0.00019528910067514,1.4171223525961218e-06,0.00028456265075729997
