emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
9.390799877694018e-05,3.577522915118144e-05,124.13521047756012,401.1521265219675,2.024472713470459,8.777358671881244e-05,0.00019476226692344,1.4160291610066256e-06,0.00028395188280324
