emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
3.3206802957717417e-13,5.357555986700327e-14,152.66714869294105,109260.58826431086,0.0,2.0105075762144866e-13,2.1902804312401848e-12,1.0900410181793717e-17,3.036067335349602e-12
