emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
6.444151600743202e-14,1.953881078232569e-14,139.73775100486725,96057.78050184814,0.0,9.898657303336748e-13,2.934640124640348e-13,4.661910911258067e-18,5.891828311208188e-13
