emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
3.1353168214130963e-12,4.1216357709580206e-13,262.90083570052224,333239.5018178278,1.7836689949035639e-06,2.5333017911285657e-11,5.217522185738304e-12,3.1240055405947744e-15,2.8665912222435227e-11
