emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00057765830252022,3.828462084869641e-05,133.0872770889435,207.79680558809332,0.777656364440918,0.0005052294044053599,0.00123821554612812,3.2344032368708674e-06,0.00174667935377044
