emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00057892097272154,3.830618273010501e-05,128.45032747242402,198.00010255679337,0.776997184753418,0.00050661313212346,0.0012406442147380001,3.239973277090567e-06,0.0017504973201385797
