emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.1993694917776279e-12,1.1089465917937766e-14,170.2829829880582,215897.5620630792,9.655952453612427e-07,1.1107375608685797e-11,5.221431303529947e-12,3.2029608441728654e-17,1.0965724528203968e-11
