emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.7297341985234947e-12,9.345018464339333e-15,5.988045680060304,342624.0745765647,1.0963529348372522e-06,6.045807141455063e-12,1.0293820564487239e-11,1.2489775515906517e-17,1.5814800074727186e-11
