timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-06T15:16:54,Stable Audio Open-inference_10-steps,126d4a69-96e7-49b2-98b0-8101207aed27,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.972034253180027,3.626749999119389e-05,3.731092795603049e-05,114.73781937406414,1114.2876204643349,0.7620878219604492,3.321915518641496e-05,7.626033877983218e-05,1.834212400430717e-07,0.0001096629152062,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-06T15:17:01,Stable Audio Open-inference_25-steps,b76cfb87-a090-4e35-8d95-86c9e6ade2d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.189523656386882,8.022199297654347e-05,3.6639016318702194e-05,138.98928964180772,0.0,0.7622709274291992,7.215751744818965e-05,0.0001699718026415,4.398566001947047e-07,0.0002425691766899,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-06T15:17:09,Stable Audio Open-inference_50-steps,e839ea8f-bc67-49e2-8452-f211ef6442b3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.178401618264616,0.0001577640776194,3.775704013942643e-05,113.94567920522624,1078.1033090874237,0.7622709274291992,0.000137201720039,0.0003389705489453,8.627808751329768e-07,0.0004770350498595,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-06T15:17:22,Stable Audio Open-inference_100-steps,506a829f-ec71-4a1d-9c5a-ecce23052786,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.176843614783138,0.0003109733729906,3.803097963478145e-05,135.51125818260329,0.0,0.7624540328979492,0.0002733559050734,0.0006652335877461,1.7082018647135577e-06,0.0009402976946843,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-06T15:17:39,Stable Audio Open-inference_150-steps,9e3e32f7-003c-41b4-a60c-1573448411a6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.181608397047968,0.0004657830136754,3.823657751042795e-05,114.19123786129131,1091.1954145018428,0.7630033493041992,0.0004046456498273,0.0010011960787323,2.5576137058668014e-06,0.0014083993422656,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-06T15:18:00,Stable Audio Open-inference_200-steps,e60d2393-5f58-46ae-a5d6-c711c038874a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.198484163265675,0.0006208362442240029,3.832681119829178e-05,114.36745090100551,981.5370801605684,0.7637357711791992,0.0005375163530682945,0.0013363057912627596,3.4153940672274937e-06,0.0018772375383982816,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057129,process,N,1.0
