emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.0001354404344129,3.714752062897e-05,122.27851670416203,508.6111038055977,0.8690128326416016,0.0001210854988127,0.00028759478562954,8.542265698716318e-07,0.00040953451101217997
