emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00013573565723440001,3.7193712512582566e-05,130.39002753647463,267.41679415108774,0.8690128326416016,0.00012201532272323998,0.0002875578411547,8.540195060860521e-07,0.00041042718338408
