emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
3.1068565015220393e-13,8.002395061467613e-15,2.099961434203919,12142.876260814204,0.0,4.322767955664391e-13,2.211693283868112e-12,2.855275916212049e-18,2.840570214258953e-12
