emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.8683074912897667e-13,6.229243998904639e-15,220.19737471186127,118390.81564209625,0.0,6.652427413998531e-13,4.952355342529688e-13,1.1671808797351081e-17,1.7081762897428386e-12
