emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
3.9206814917111944e-13,3.6249916795597524e-14,102.24131434678556,108127.45893578973,0.0,5.1253285278857325e-12,1.5347873348633748e-13,2.1262607844710864e-18,3.584642889029421e-12
