emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00013574723265096,3.7173512412444376e-05,130.89128692401886,373.1631150230583,0.8690128326416016,0.0001224446545667,0.0002871625630632,8.549666206301524e-07,0.0004104621842506
