emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
3.7482551757284466e-13,1.2747447016696216e-14,169.92995206273773,44954.707489995846,0.0,6.273011642244894e-13,1.4540781464357175e-12,3.94914573653136e-18,3.4269951000800485e-12
