emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.0001147219724862,3.729623421427888e-05,120.95713703181923,307.05001553957817,2.024106502532959,0.00010382067638974,0.00024139613756225998,1.670783597011747e-06,0.0003468875975491
