emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
2.157279663262863e-13,2.3088874346206846e-14,149.23559025165488,82266.34129894442,0.0,1.2221382356570142e-12,4.168847965709286e-13,1.8723882004204543e-18,1.9723808782430583e-12
