emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.1348501978251308e-12,1.9061531087603573e-14,34.24791911126903,41708.64127531907,0.0,2.503469104536618e-12,5.057803558980249e-12,1.2258777494917317e-16,1.037583058115277e-11
