emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.37659211017718e-13,1.2621874891986965e-14,229.9093482954452,82610.80691761804,0.0,2.427894490174763e-13,2.3667748608576652e-12,3.851326219426638e-18,1.258605456649366e-12
