emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00011501059055026,3.720309624698288e-05,117.68343528695414,325.32371205737707,2.024106502532959,0.00010426060807506,0.0002418231934555,1.67649742591328e-06,0.00034776029895651993
