emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
2.2124087114534973e-12,2.6469068184590764e-13,10.518385098361788,40731.88247053877,0.0,9.155605839576919e-12,3.705239245106988e-12,3.0721519559552477e-16,2.022784858250054e-11
