emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
6.793658945001031e-05,2.4157545576490106e-05,178.9276931318173,213.58649143527836,0.8341197967529297,9.75978115226315e-05,0.00010720014131346,6.235526458982128e-07,0.00020542150548198001
