emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.8358798460490373e-13,4.7199786503514244e-14,161.08678972223188,26013.85908543301,0.0,1.4229256280578444e-12,1.1692172982191405e-12,3.645736851567276e-17,1.6785279929712306e-12
