emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
6.653010478120684e-05,2.387829575042274e-05,180.01366610792184,66.53373130576789,0.8341197967529297,9.515906396052272e-05,0.00010539125097888001,6.183688975572612e-07,0.00020116868383695998
