emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
2.4520193670663904e-13,1.3098175521378624e-14,70.09669639646398,43436.414792692936,0.0,1.849877775778433e-12,7.911537148984302e-13,3.354727783579148e-17,2.2418586683855915e-12
