emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
6.678606313353072e-05,2.4134030698900527e-05,183.03825636711574,209.3379337225127,0.8341197967529297,9.488040529315243e-05,0.00010644852960548,6.136963869774946e-07,0.00020194263128564
