emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
9.936852945766146e-13,1.1800214686850731e-13,63.818078725138605,78767.0729709939,0.0,2.02922470045093e-12,2.7651134129803586e-12,6.235086798736089e-17,9.08517290360468e-12
