emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
6.433232496845521e-13,3.399498095557398e-14,84.27048930754333,2697.5706032974676,0.0,2.187050415674357e-12,1.809260824226326e-12,2.865005202896756e-17,5.881845075373729e-12
