emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
6.668787375622802e-05,2.404142224578869e-05,184.55165249523094,235.25088411403925,0.8341197967529297,9.472472366860803e-05,0.00010630708504346001,6.139249831379634e-07,0.00020164573369520002
