emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
4.218232953819984e-13,6.833009084284505e-14,4.370708029259487,22133.687007340595,0.0,1.0009033036226114e-12,1.5003862903828865e-12,2.176996261782854e-17,3.856691443703182e-12
