emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
6.690661217340412e-05,2.4131049911696243e-05,184.47185971436218,171.24672114969195,0.8341197967529297,9.53786250806169e-05,0.000106312862826,6.156504208831129e-07,0.00020230713832748
