emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.0008541460739465402,3.852403450615886e-05,117.83099364663713,243.05282648632746,2.5644292831420903,0.0007399321955007801,0.00182705073941768,1.5719167617625403e-05,0.00258270210253618
