emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.0008537084714172799,3.851169140429345e-05,128.4885631432749,261.51054026157533,2.5644292831420903,0.0007385251296529,0.0018271374617071401,1.5716321844899974e-05,0.002581378913205
