emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
9.283163089424013e-13,1.6560613932170802e-15,69.19837977066008,62131.50349182779,0.0,7.327437503906623e-12,1.4362058297438954e-11,2.6547916638303164e-17,8.487510303471134e-12
