emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.0008535722911266599,3.8505254791471645e-05,118.50975662919332,180.99586018422906,2.5644292831420903,0.00073898475952062,0.0018262656276803,1.571675437191495e-05,0.0025809671415728797
