emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.2195963341002421e-12,4.674428300955823e-15,181.37928344865955,75853.0985690553,0.0,1.7690678314679328e-11,2.999721649002602e-12,4.503058372992639e-17,1.1150656680250516e-11
