emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00024438117462272,3.4267388829286235e-05,194.98171855169136,160.22981467331365,1.1110095977783203,0.00024759335524116006,0.0004891847802383201,2.1631214909117064e-06,0.00073894125697042
