emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
9.061190145870311e-13,3.7143936869119233e-14,19.95725142311902,25225.87646657351,0.0,1.6897578981524554e-12,3.2551007294280733e-12,1.5921812343761315e-16,8.284562490161273e-12
