emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00012969587729448002,3.6061791278213775e-05,187.45970766985835,253.05443183685074,0.8328380584716797,0.00012367508871773998,0.00026768604748492,8.034187792067263e-07,0.0003921645549819199
