emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
3.2549463608341115e-12,1.3056100734829497e-13,135.28195187423626,23857.708026753546,0.0,7.282404032685922e-12,8.60399368063907e-12,4.016113862077207e-16,2.9759674055508816e-11
