emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00012876404755176,3.616841809411086e-05,191.76570702322127,185.6020829961426,0.8328380584716797,0.00012156303636144,0.0002669881024786,7.958200548536072e-07,0.00038934695889490006
