emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00014108064229163998,2.273261009978696e-05,194.9112372753013,0.0,1.1119617462158202,0.00021177675492121996,0.00021293317034851996,1.8790184576943568e-06,0.00042658894372752006
