emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
4.1075448361104797e-13,8.628951053308306e-15,222.4790457170994,28608.0898984238,6.7055225372314455e-09,1.950149095941862e-12,1.0898003342616e-12,1.983728557281359e-16,3.755490319654726e-12
