emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
5.350242130713886e-13,1.1215368014364554e-14,155.42307206912068,42694.593847401324,1.0058283805847167e-08,1.7473633996063552e-12,4.591527229915408e-12,4.7075818548801766e-17,4.891676982562776e-12
