emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00013952986682258,2.2707831910169768e-05,186.3413699515604,196.48756895747314,1.1119617462158202,0.00020885150991434,0.00021118722450375998,1.8610920884906046e-06,0.00042189982650666
