emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00013918064875714,2.2808344559716695e-05,188.78276310230018,226.26137224754757,1.1119983673095704,0.00020852846976705998,0.0002104677794875,1.8476381575182253e-06,0.00042084388741208
