emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00014023582601582,2.2707573267851556e-05,203.39371483717278,166.3444052638526,1.1119617462158202,0.00020950129715638003,0.00021266067013381998,1.8724850704105055e-06,0.00042403445236068006
