emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.0001387110245747,2.2821566850385516e-05,187.36786225291604,323.06143423011065,1.1119617462158202,0.00020705127814086001,0.00021053277953621998,1.8398157580062824e-06,0.00041942387343512
