emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
7.041435207748478e-12,1.844176115489164e-14,160.83425388144457,48610.7774579036,6.7055225372314455e-09,2.583729838924715e-11,8.733546498691664e-12,1.7202688588072568e-15,6.437919198601301e-11
