emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00013847149984766,2.27158616376189e-05,191.23696183255305,75.64137743117031,1.1119617462158202,0.00020739045796772,0.0002094631675703,1.8459911979659794e-06,0.00041869961673602
