emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.4409839844109797e-12,4.3451855954138505e-14,92.21146112914577,28442.707093046476,6.7055225372314455e-09,4.302437706726124e-12,5.102884527120702e-12,1.3843409101534055e-17,1.3174783527162556e-11
