emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
9.354097738344149e-12,1.7939291455534093e-14,267.43837394269565,64506.784059957085,6.7055225372314455e-09,2.854759123982997e-11,1.8783353951113086e-11,1.90292213724899e-15,8.552365198136972e-11
