emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
3.66064037171708e-14,2.3570458336113705e-14,196.30814653584824,88942.5091763551,1.0058283805847167e-08,4.992072276186533e-13,4.500053911300469e-13,3.787134241117756e-18,3.3468896941352595e-13
