emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
9.056481975652737e-05,3.4622984035983274e-05,129.3029520450373,331.83136561122853,0.8698184967041016,8.803770470788502e-05,0.00018519864815966,6.066788286736708e-07,0.00027384303169624
