emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
3.033130366542243e-14,1.563756695838593e-14,188.7409519292017,111145.96480570907,1.0058283805847167e-08,1.1232828756722867e-13,4.736192950250934e-13,1.522711856601893e-18,2.77316309002245e-13
