emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
9.099372131721393e-05,3.4412284664600535e-05,122.88433834038555,311.1375907099464,0.8698184967041016,8.844715942433754e-05,0.00018607970442015997,6.130478542987581e-07,0.00027513991169878004
