emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.4104738508047492e-13,6.510441301917846e-14,183.96266634520515,74239.8012369149,1.0058283805847167e-08,2.908100908411549e-12,1.838668247708779e-12,1.5968576166064886e-17,1.2895832191816405e-12
